72611,7.000000000000001
72613,7.000000000000001
72615,7.75
72616,7.000000000000001
72617,7.75
72619,10.25
72623,7.75
72624,7.5
72626,8.75
72628,7.5
72629,8
72630,0.0
72631,7.000000000000001
72632,7.000000000000001
72633,7.75
72634,8.25
72635,7.75
72636,9
72638,7.000000000000001
72639,8
72640,7.5
72641,9.5
72642,7.75
72643,0.0
72644,7.75
72645,8
72648,7.5
72650,8
72651,7.75
72653,7.75
72654,9.875
72655,7.5
72657,8
72658,7.75
72659,8.75
72660,7.000000000000001
72661,8.25
72662,7.75
72663,8
72666,7.5
72668,8.25
72669,8
72670,7.5
72672,8.75
72675,8
72677,9.25
72679,7.5
72680,8
72682,8.25
72683,7.5
72685,7.5
72686,8
72687,8.25
72701,9.75
72702,9.75
72703,9.75
72704,9.75
72711,8.5
72712,9.5
72713,0.0
72714,9.5
72715,9.5
72716,9.5
72717,7.75
72718,9.75
72719,9.5
72721,8.5
72722,7.5
72727,8.5
72728,8.75
72729,7.75
72730,9.75
72732,7.5
72733,7.5
72734,7.5
72735,9.75
72736,7.5
72737,9.75
72738,8.5
72739,9.5
72740,8.5
72741,9.75
72742,8.5
72744,7.75
72745,9.5
72747,7.5
72749,7.75
72751,8.5
72752,8.5
72753,7.75
72756,9.5
72757,9.5
72758,9.5
72760,8.5
72761,9.5
72762,9.75
72764,9.75
72765,9.75
72766,9.75
72768,7.5
72769,7.75
72770,10.5
72773,8.5
72774,7.75
72776,8.5
72801,9
72802,7.5
72811,9
72812,9
72820,8.5
72821,8.5
72823,7.5
72824,7.625
72826,9.5
72827,7.625
72828,7.625
72829,7.625
72830,7.5
72832,8.5
72833,7.625
72834,7.625
72835,8.5
72837,7.5
72838,7.625
72839,7.5
72840,7.5
72841,8.5
72842,7.625
72843,7.5
72845,7.5
72846,7.5
72847,7.5
72851,8.5
72852,7.5
72853,7.625
72854,7.5
72855,10
72856,7.5
72857,7.625
72858,9
72860,7.625
72863,8.5
72865,8.5
72901,9.75
72902,9.75
72903,9.75
72904,9.75
72905,9.75
72906,9.75
72908,9.75
72913,9.75
72914,9.75
72916,7.75
72917,9.75
72918,9.75
72919,9.75
72921,7.75
72923,9.75
72926,8.5
72927,8.5
72928,8.5
72930,8.5
72932,8.75
72933,10
72934,7.75
72935,8.75
72936,7.75
72937,7.75
72938,9.75
72940,7.75
72941,7.75
72943,8.5
72944,7.75
72945,7.75
72946,7.75
72947,7.75
72948,7.75
72949,8.5
72950,8.5
72951,8.5
72952,7.75
72955,7.75
72956,9.25
72957,9.25
72958,8.5
72959,7.75
73001,6
73002,5.25
73003,8.25
73004,9.25
73005,9.5
73006,4.875
73007,8.25
73008,8.5
73009,10
73010,9
73011,5.25
73012,8.625
73013,8.625
73014,4.8500000000000005
73015,10
73016,5.25
73017,5.25
73018,9
73019,8.75
73020,8.75
73021,6.5
73022,8.85
73023,9
73024,8.5
73025,5.25
73026,8.75
73027,5.313
73028,5.25
73029,10
73030,9.5
73031,10
73032,8.5
73033,9
73034,8.25
73036,8.85
73038,6
73039,9.5
73040,8.875
73041,9
73042,10
73043,8.375
73044,5.25
73045,8.5
73047,9
73048,10.5
73049,8.625
73050,9.25
73051,4.625
73052,5
73053,6
73054,4.5
73055,8.7
73056,4.8500000000000005
73057,5.25
73058,5.25
73059,9.25
73061,6
73062,9
73063,5.25
73064,8.85
73065,9
73066,9.5
73067,8.25
73068,8.75
73069,8.75
73070,8.75
73071,8.75
73072,8.75
73073,5.25
73074,8.25
73075,9.75
73077,10.25
73078,9.85
73079,6.75
73080,10
73082,5.25
73083,8.25
73084,8.625
73085,8.85
73086,9.5
73089,9.75
73090,8.85
73092,5.25
73093,5
73094,0.0
73095,5
73096,9.5
73097,8.625
73098,9.25
73099,8.975
73101,8.625
73102,8.625
73103,8.625
73104,8.625
73105,8.625
73106,8.625
73107,8.625
73108,8.625
73109,8.625
73110,9.1
73111,8.625
73112,8.625
73113,8.625
73114,8.625
73115,9
73116,8.625
73117,8.625
73118,8.625
73119,8.625
73120,8.625
73121,8.625
73122,8.5
73123,8.5
73124,0.0
73125,8.625
73126,0.0
73127,8.625
73128,8.625
73129,8.625
73130,9.1
73131,8.625
73132,8.625
73134,8.625
73135,8.625
73136,8.625
73137,8.625
73139,8.625
73140,9.1
73141,9.1
73142,8.625
73143,8.625
73144,8.625
73145,8.625
73146,8.625
73147,8.625
73148,8.625
73149,8.625
73150,8.625
73151,8.625
73152,8.625
73153,8.75
73154,8.625
73155,8.625
73156,9
73157,8.625
73159,8.625
73160,8.5
73162,8.625
73163,8.625
73164,8.625
73165,8.75
73167,8.625
73169,8.625
73170,8.75
73172,8.625
73173,8.75
73178,8.625
73179,8.625
73184,0.0
73185,0.0
73189,8.75
73190,8.625
73193,0.0
73194,8.625
73195,8.625
73196,0.0
73197,0.0
73198,0.0
73199,0.0
73301,8.25
73344,8.25
73401,9.125
73402,9.125
73403,9.125
73425,5.2
73430,7.000000000000001
73432,6.5
73433,9.25
73434,9.25
73435,5.375
73436,8.375
73437,5.375
73438,9.375
73439,6.5
73440,6.5
73441,7.000000000000001
73442,5.2
73443,9.375
73444,5.25
73446,6.5
73447,6.5
73448,10
73449,5
73450,6.5
73451,0.0
73453,7.000000000000001
73454,0.0
73455,9.5
73456,6.5
73458,5.375
73459,7.000000000000001
73460,9.5
73461,8
73463,5.375
73481,5.375
73487,10.375
73488,5.375
73491,9.2
73501,9
73502,9
73503,9
73505,9
73506,9
73507,9
73520,8.5
73521,9.75
73522,9.75
73523,9.75
73526,5.625
73527,4.875
73528,7.875
73529,5.2
73530,6.5
73531,6.5
73532,5.625
73533,8.7
73534,8.7
73536,0.0
73537,7.625
73538,4.875
73539,5.625
73540,4.875
73541,4.875
73542,10
73543,4.875
73544,7.5
73546,9.5
73547,9.5
73548,9.5
73549,5.625
73550,10.5
73551,9.5
73552,4.875
73553,6.5
73554,9.5
73555,9.5
73556,5.625
73557,9
73558,4.875
73559,8
73560,5.625
73561,6.5
73562,6.5
73564,8
73565,9.5
73566,9
73567,7.875
73568,9.5
73569,9.5
73570,6.5
73571,7.5
73572,9.5
73573,9.5
73601,9.5
73620,8
73622,8.5
73624,10.5
73625,5
73626,10.5
73627,4.8500000000000005
73628,9
73632,10.5
73638,6
73639,9
73641,9.5
73642,6
73644,9.35
73645,9.85
73646,6.25
73647,10.5
73648,0.0
73650,9
73651,9
73654,9.25
73655,8
73658,6.25
73659,6.25
73660,8
73661,9.5
73662,8.85
73663,10.25
73664,9.5
73666,6
73667,9.25
73668,4.8500000000000005
73669,9.5
73673,6.5
73701,9.1
73702,9.1
73703,9.1
73705,9.1
73706,0.0
73716,9.5
73717,9.25
73718,9.25
73719,6.5
73720,4.8500000000000005
73722,7.5
73724,8.375
73726,9.5
73727,4.8500000000000005
73728,9.75
73729,9.25
73730,4.8500000000000005
73731,5
73733,4.8500000000000005
73734,9.75
73735,4.8500000000000005
73736,4.8500000000000005
73737,10.25
73738,4.8500000000000005
73739,9.5
73741,6.5
73742,9.75
73743,5.8500000000000005
73744,8.375
73746,5
73747,6.25
73749,9.5
73750,9.25
73753,4.8500000000000005
73754,4.8500000000000005
73755,8.375
73756,9.75
73757,6
73758,6.75
73759,9.75
73760,9.25
73761,5.75
73762,4.8500000000000005
73763,9.625
73764,5.75
73766,9.75
73768,9.25
73770,5.375
73771,5.75
73772,10.375
73773,8.85
73801,9.4
73802,9.4
73832,6.5
73834,9.5
73835,10.25
73838,6.25
73840,9.5
73841,8.4
73842,7.000000000000001
73843,9.5
73844,8.5
73848,9.75
73851,6.5
73852,9.4
73853,5.4
73855,6.5
73857,5.4
73858,10.5
73859,10.25
73860,9
73901,5.949999999999999
73931,6.5
73932,9.5
73933,9.5
73937,6.5
73938,6.5
73939,8.95
73942,9.950000000000001
73944,9.950000000000001
73945,9.950000000000001
73946,6.5
73947,8.5
73949,8.95
73950,6.5
73951,8.95
73960,0.0
74001,7.75
74002,5.75
74003,8.9
74004,8.9
74005,8.9
74006,8.9
74008,8.917
74010,5.667
74011,8.417
74012,8.417
74013,8.417
74014,5.800000000000001
74015,9.583
74016,6.333
74017,9.333
74018,9.333
74019,6.333
74020,5.75
74021,9.167
74022,5.5
74023,5.313
74026,9.5
74027,8.5
74028,5.667
74029,8.9
74030,10.167
74031,10.333
74032,5.313
74033,9.966999999999999
74034,10.25
74035,9.25
74036,6.333
74037,8.417
74038,5.75
74039,5.667
74041,9.667
74042,8.5
74043,4.867
74044,5.667
74045,5.75
74046,5.667
74047,6.083
74048,9.5
74050,4.867
74051,5.5
74052,10.667
74053,6.333
74054,5.75
74055,8.917
74056,9.75
74058,5.75
74059,5.313
74060,8.75
74061,5.5
74062,5.313
74063,8.917
74066,9.667
74067,9.667
74068,8.667
74070,5.75
74071,8.667
74072,8.5
74073,5.75
74074,8.813
74075,8.813
74076,8.813
74077,8.813
74078,8.813
74079,9.5
74080,6.333
74081,5.75
74082,7.5
74083,5.5
74084,9.75
74085,5.313
74101,8.517
74102,0.0
74103,8.517
74104,8.517
74105,8.517
74106,8.517
74107,8.517
74108,8.517
74110,8.517
74112,8.517
74114,8.517
74115,8.517
74116,8.517
74117,4.867
74119,8.517
74120,8.517
74121,0.0
74126,8.517
74127,8.517
74128,8.517
74129,8.517
74130,4.867
74131,5.667
74132,8.517
74133,8.517
74134,8.517
74135,8.517
74136,8.517
74137,8.517
74141,8.517
74145,8.517
74146,8.517
74147,8.517
74148,8.517
74149,8.517
74150,8.517
74152,8.517
74153,8.517
74155,8.517
74156,8.517
74157,8.517
74158,8.517
74159,8.517
74169,8.517
74170,8.517
74171,8.517
74172,8.517
74182,8.517
74183,0.0
74184,0.0
74186,8.517
74187,8.517
74189,0.0
74192,8.517
74193,8.517
74194,0.0
74301,6.5
74330,5.875
74331,5.8999999999999995
74332,6.5
74333,6.5
74335,5.8500000000000005
74337,5.875
74338,5.8999999999999995
74339,8.85
74340,9.75
74342,5.8999999999999995
74343,5.8500000000000005
74344,5.8999999999999995
74345,9.3
74346,5.8999999999999995
74347,5.8999999999999995
74349,9.5
74350,8.875
74352,5.875
74354,9.5
74355,0.0
74358,9.35
74359,8.9
74360,5.8500000000000005
74361,5.875
74362,0.0
74363,5.8500000000000005
74364,5.8999999999999995
74365,5.875
74366,5.875
74367,5.875
74368,5.8999999999999995
74369,6.5
74370,5.8500000000000005
74401,9.15
74402,9.15
74403,9.15
74421,6.083
74422,6.083
74423,8.15
74425,6
74426,10.5
74427,6.25
74428,5.1499999999999995
74429,8.799999999999999
74430,10
74431,9.4
74432,10
74434,6.25
74435,5.917
74436,9.5
74437,10.083
74438,6.5
74439,8.15
74440,0.0
74441,6.25
74442,6
74444,6.25
74445,6.083
74446,9.8
74447,10.083
74450,5.1499999999999995
74451,6.25
74452,6.25
74454,5.800000000000001
74455,5.1499999999999995
74456,6.083
74457,6.25
74458,5.800000000000001
74459,10.5
74460,6.583
74461,6.5
74462,10
74463,9.15
74464,9.5
74465,9.5
74467,9.8
74468,9.15
74469,5.1499999999999995
74470,5.1499999999999995
74471,6.25
74472,9.5
74477,0.0
74501,9.75
74502,10
74521,6.5
74522,8
74523,10
74525,6.25
74528,6
74529,6
74530,6.5
74531,5.5
74533,6.25
74534,6.5
74535,6.5
74536,6.5
74538,9.5
74540,6.25
74542,0.0
74543,6.5
74545,6.25
74546,9
74547,9.25
74549,6.5
74552,6.5
74553,6
74554,10
74555,6.25
74556,8.5
74557,6.5
74558,6.5
74559,6.25
74560,6
74561,6
74562,6.5
74563,6.25
74565,11
74567,6.5
74569,6.25
74570,6
74571,6.25
74572,9.5
74574,6.5
74576,6
74577,6.5
74578,6.25
74601,9.25
74602,9.25
74604,9.25
74630,6
74631,10.417
74632,5.417000000000001
74633,5.75
74636,5.75
74637,8.75
74640,4.8500000000000005
74641,5.417000000000001
74643,5.75
74644,6
74646,5.417000000000001
74647,5.417000000000001
74650,5.75
74651,6
74652,5.75
74653,9.917
74701,9.375
74702,9.375
74720,8
74721,5
74722,6.25
74723,5
74724,6.25
74726,5
74727,9.5
74728,9.25
74729,5
74730,5
74731,5
74733,5
74734,6.25
74735,6.5
74736,6.25
74737,6.25
74738,6.5
74740,6.25
74741,5
74743,10
74745,9.25
74747,0.0
74748,6.5
74750,9.25
74752,6.25
74753,5
74754,6.25
74755,6.25
74756,7.5
74759,8.5
74760,6.5
74761,6.5
74764,9.25
74766,6.25
74801,9.495000000000001
74802,9.495000000000001
74804,9.495000000000001
74818,0.0
74820,9.375
74821,9.375
74824,5.5
74825,8.375
74826,5.995
74827,5.5
74829,6.5
74830,8.75
74831,5
74832,9.5
74833,6.5
74834,5.5
74836,6.5
74837,8.75
74839,5.5
74840,5.995
74842,5.375
74843,5.375
74844,8.375
74845,6.5
74848,10.5
74849,9.75
74850,8.5
74851,9.995
74852,5.995
74854,9.995
74855,5.5
74856,6.5
74857,8.75
74859,10
74860,6.5
74864,5.5
74865,5.375
74866,5.995
74867,5.75
74868,9.75
74869,5.5
74871,5.375
74872,5.375
74873,8.995000000000001
74875,5.5
74878,5.995
74880,6.5
74881,5.5
74883,10.5
74884,9.75
74901,9.5
74902,10.5
74930,6.5
74931,6.25
74932,6.5
74935,9.5
74936,5.917
74937,6.5
74939,6.5
74940,6.5
74941,6.5
74942,7.5
74943,6.5
74944,6.5
74945,8.917
74946,7.917000000000001
74947,6.5
74948,5.917
74949,6.5
74951,9.5
74953,9.5
74954,9.917
74955,9.917
74956,6.5
74957,6.5
74959,6.5
74960,10
74962,5.917
74963,6.25
74964,6.25
74965,10
74966,6.5
75001,8.25
75002,8.25
75006,8.25
75007,8.25
75009,8.25
75010,8.25
75011,8.25
75013,8.25
75014,8.25
75015,8.25
75016,8.25
75017,8.25
75019,8.25
75020,8.25
75021,6.25
75022,8.25
75023,8.25
75024,8.25
75025,8.25
75026,8.25
75027,6.25
75028,8.25
75029,8.25
75030,8.25
75032,8.25
75033,8.25
75034,8.25
75035,8.25
75036,0.0
75037,0.0
75038,8.25
75039,8.25
75040,8.25
75041,8.25
75042,8.25
75043,8.25
75044,8.25
75045,8.25
75046,8.25
75047,8.25
75048,8.25
75049,8.25
75050,8.25
75051,8.25
75052,8.25
75053,8.25
75054,8.25
75056,8.25
75057,8.25
75058,8.25
75059,0.0
75060,8.25
75061,8.25
75062,8.25
75063,8.25
75064,0.0
75065,8.25
75067,8.25
75068,8.25
75069,8.25
75070,8.25
75071,8.25
75072,0.0
75074,8.25
75075,8.25
75076,6.25
75077,8.25
75078,8.25
75080,8.25
75081,8.25
75082,8.25
75083,8.25
75085,8.25
75086,8.25
75087,8.25
75088,8.25
75089,8.25
75090,8.25
75091,8.25
75092,8.25
75093,8.25
75094,8.25
75097,7.249999999999999
75098,8.25
75099,8.25
75101,7.249999999999999
75102,6.75
75103,6.25
75104,8.25
75105,6.75
75106,8.25
75109,6.75
75110,8.25
75114,6.25
75115,8.25
75116,8.25
75117,6.25
75118,6.25
75119,8.25
75120,0.0
75121,6.25
75123,8.25
75124,6.25
75125,8.25
75126,8.25
75127,6.25
75132,8.25
75134,8.25
75135,6.75
75137,8.25
75138,8.25
75140,6.25
75141,8.25
75142,6.25
75143,6.25
75144,6.75
75146,8.25
75147,6.25
75148,6.25
75149,8.25
75150,8.25
75151,8.25
75152,6.25
75153,6.75
75154,8.25
75155,6.75
75156,6.25
75157,7.249999999999999
75158,6.25
75159,8.25
75160,8.25
75161,6.25
75163,6.25
75164,7.75
75165,8.25
75166,8.25
75167,6.25
75168,8.25
75169,6.25
75172,8.25
75173,6.25
75180,8.25
75181,8.25
75182,8.25
75185,8.25
75187,8.25
75189,6.75
75201,8.25
75202,8.25
75203,8.25
75204,8.25
75205,8.25
75206,8.25
75207,8.25
75208,8.25
75209,8.25
75210,8.25
75211,8.25
75212,8.25
75214,8.25
75215,8.25
75216,8.25
75217,8.25
75218,8.25
75219,8.25
75220,8.25
75221,8.25
75222,8.25
75223,8.25
75224,8.25
75225,8.25
75226,8.25
75227,8.25
75228,8.25
75229,8.25
75230,8.25
75231,8.25
75232,8.25
75233,8.25
75234,8.25
75235,8.25
75236,8.25
75237,8.25
75238,8.25
75240,8.25
75241,8.25
75242,8.25
75243,8.25
75244,8.25
75245,0.0
75246,8.25
75247,8.25
75248,8.25
75249,8.25
75250,8.25
75251,8.25
75252,8.25
75253,8.25
75254,8.25
75258,0.0
75260,8.25
75261,8.25
75262,0.0
75263,0.0
75264,0.0
75265,0.0
75266,0.0
75267,0.0
75270,8.25
75275,0.0
75277,0.0
75283,0.0
75284,0.0
75285,0.0
75286,0.0
75287,8.25
75301,0.0
75303,0.0
75310,0.0
75312,0.0
75313,8.25
75315,8.25
75320,0.0
75323,0.0
75326,0.0
75334,0.0
75336,8.25
75339,8.25
75340,0.0
75342,8.25
75343,0.0
75344,0.0
75353,0.0
75354,8.25
75355,8.25
75356,8.25
75357,8.25
75358,0.0
75359,0.0
75360,8.25
75363,0.0
75364,0.0
75367,8.25
75368,0.0
75370,8.25
75371,8.25
75372,8.25
75373,0.0
75374,8.25
75376,8.25
75378,8.25
75379,8.25
75380,8.25
75381,8.25
75382,8.25
75386,0.0
75387,0.0
75388,0.0
75389,0.0
75390,8.25
75391,0.0
75392,0.0
75393,8.25
75394,8.25
75395,0.0
75396,0.0
75397,0.0
75398,8.25
75401,8.25
75402,8.25
75403,8.25
75404,8.25
75407,8.25
75409,8.25
75410,6.75
75411,6.75
75412,6.75
75413,7.75
75414,6.25
75415,7.249999999999999
75416,6.75
75417,6.75
75418,8.25
75420,6.75
75421,6.75
75422,6.75
75423,6.75
75424,6.25
75425,6.75
75426,8.25
75428,8.25
75429,0.0
75431,6.75
75432,7.249999999999999
75433,6.75
75434,6.75
75435,8.25
75436,8.25
75437,6.75
75438,6.75
75439,7.75
75440,6.75
75441,7.249999999999999
75442,6.25
75443,6.75
75444,6.75
75446,8.25
75447,6.75
75448,7.249999999999999
75449,7.75
75450,7.249999999999999
75451,6.75
75452,8.25
75453,6.75
75454,8.25
75455,6.75
75456,8.25
75457,6.75
75458,6.75
75459,8.25
75460,8.25
75461,8.25
75462,6.75
75468,6.75
75469,7.249999999999999
75470,6.75
75471,6.75
75472,6.75
75473,6.75
75474,6.75
75475,6.75
75476,6.75
75477,6.75
75478,6.75
75479,6.75
75480,6.75
75481,6.75
75482,6.75
75483,8.25
75485,6.25
75486,6.75
75487,6.75
75488,6.75
75489,8.25
75490,6.75
75491,6.25
75492,6.75
75493,8
75494,6.75
75495,6.25
75496,6.75
75497,6.75
75501,8.25
75503,8.25
75504,8.25
75505,8.25
75507,0.0
75550,6.75
75551,6.25
75554,6.75
75555,6.25
75556,6.25
75558,6.75
75559,6.75
75560,6.25
75561,8.25
75562,6.25
75563,6.25
75564,6.75
75565,6.5
75566,6.25
75567,6.75
75568,6.25
75569,8.25
75570,6.75
75571,6.75
75572,6.5
75573,8.25
75574,6.75
75599,8.25
75601,8.25
75602,8.25
75603,6.75
75604,8.25
75605,8.25
75606,8.25
75607,8.25
75608,8.25
75615,8.25
75630,6.75
75631,6.25
75633,8.25
75636,6.75
75637,6.25
75638,6.75
75639,6.25
75640,6.75
75641,7.75
75642,6.25
75643,6.25
75644,6.75
75645,6.75
75647,8.25
75650,6.25
75651,6.25
75652,6.25
75653,0.0
75654,6.25
75656,8.25
75657,6.75
75658,6.25
75659,6.25
75660,6.75
75661,6.25
75662,8.25
75663,8.25
75666,6.25
75667,6.25
75668,8.25
75669,6.25
75670,8.25
75671,8.25
75672,6.25
75680,8.25
75681,6.25
75682,6.25
75683,6.75
75684,8.25
75685,6.25
75686,6.75
75687,6.25
75688,6.25
75689,6.25
75691,6.25
75692,6.25
75693,8.25
75694,6.25
75701,8.25
75702,8.25
75703,8.25
75704,8.25
75705,8.25
75706,8.25
75707,8.25
75708,8.25
75709,8.25
75710,8.25
75711,8.25
75712,8.25
75713,8.25
75750,8.25
75751,8.25
75752,6.25
75754,6.25
75755,6.75
75756,6.25
75757,6.75
75758,8
75759,8.25
75760,7.249999999999999
75762,8.25
75763,6.75
75764,6.75
75765,6.75
75766,8.25
75770,6.25
75771,6.75
75772,6.75
75773,6.75
75778,6.25
75779,6.75
75780,7.75
75782,7.249999999999999
75783,6.75
75784,7.75
75785,6.75
75788,7.249999999999999
75789,6.75
75790,8.25
75791,8.25
75792,8.25
75797,8.25
75798,8.25
75799,8.25
75801,8.25
75802,8.25
75803,6.75
75831,6.75
75832,6.75
75833,6.75
75834,6.25
75835,8.25
75838,6.25
75839,6.75
75840,8.25
75844,6.75
75845,6.25
75846,6.75
75847,6.75
75848,7.75
75849,7.75
75850,6.75
75851,6.75
75852,6.75
75853,6.75
75855,6.75
75856,6.25
75858,6.75
75859,6.25
75860,8.25
75861,6.75
75862,6.25
75865,6.25
75880,6.75
75882,6.75
75884,6.75
75886,6.75
75901,8.25
75902,8.25
75903,8.25
75904,8.25
75915,8.25
75925,6.75
75926,6.25
75928,6.25
75929,6.75
75930,6.75
75931,6.25
75932,6.25
75933,6.25
75934,6.75
75935,6.25
75936,6.75
75937,7.249999999999999
75938,6.75
75939,6.75
75941,8.25
75942,6.75
75943,7.249999999999999
75944,7.249999999999999
75946,7.249999999999999
75948,6.75
75949,6.75
75951,8.25
75954,6.25
75956,6.25
75958,7.249999999999999
75959,6.75
75960,6.75
75961,8.25
75962,0.0
75963,8.25
75964,7.249999999999999
75965,8.25
75966,6.25
75968,6.75
75969,6.75
75972,6.75
75973,6.25
75974,6.25
75975,6.75
75976,7.75
75977,6.25
75978,7.249999999999999
75979,6.75
75980,6.75
75990,8.25
76001,8.25
76002,8.25
76003,8.25
76004,8.25
76005,8.25
76006,8.25
76007,8.25
76008,8.25
76009,8.25
76010,8.25
76011,8.25
76012,8.25
76013,8.25
76014,8.25
76015,8.25
76016,8.25
76017,8.25
76018,8.25
76019,8.25
76020,8.25
76021,8.25
76022,8.25
76023,6.75
76028,8.25
76031,8.25
76033,8.25
76034,8.25
76035,8.25
76036,8.25
76039,8.25
76040,8.25
76041,6.25
76043,6.25
76044,8.25
76048,6.75
76049,6.75
76050,8.25
76051,8.25
76052,8.25
76053,8.25
76054,8.25
76055,8.25
76058,8.25
76059,8.25
76060,8.25
76061,8.25
76063,8.25
76064,6.25
76065,8.25
76066,6.75
76067,8.25
76068,0.0
76070,6.25
76071,8.25
76073,6.75
76077,6.25
76078,6.75
76082,8.25
76084,8.25
76085,6.75
76086,8.25
76087,6.75
76088,6.75
76092,8.25
76093,8.25
76094,8.25
76095,8.25
76096,8.25
76097,8.25
76098,8.25
76099,8.25
76101,8.25
76102,8.25
76103,8.25
76104,8.25
76105,8.25
76106,8.25
76107,8.25
76108,8.25
76109,8.25
76110,8.25
76111,8.25
76112,8.25
76113,8.25
76114,8.25
76115,8.25
76116,8.25
76117,8.25
76118,8.25
76119,8.25
76120,8.25
76121,8.25
76122,8.25
76123,8.25
76124,8.25
76126,8.25
76127,8.25
76129,8.25
76130,8.25
76131,8.25
76132,8.25
76133,8.25
76134,8.25
76135,8.25
76136,8.25
76137,8.25
76140,8.25
76147,8.25
76148,8.25
76150,0.0
76155,8.25
76161,8.25
76162,8.25
76163,8.25
76164,8.25
76166,8.25
76177,8.25
76179,8.25
76180,8.25
76181,0.0
76182,8.25
76185,8.25
76190,0.0
76191,8.25
76192,8.25
76193,8.25
76195,8.25
76196,8.25
76197,8.25
76198,0.0
76199,8.25
76201,8.25
76202,8.25
76203,8.25
76204,8.25
76205,8.25
76206,8.25
76207,8.25
76208,8.25
76209,8.25
76210,8.25
76225,6.75
76226,8.25
76227,6.25
76228,6.25
76230,8.25
76233,6.25
76234,6.75
76238,6.75
76239,6.25
76240,8.25
76241,8.25
76244,8.25
76245,6.25
76246,6.75
76247,6.25
76248,8.25
76249,6.25
76250,8.25
76251,6.25
76252,6.75
76253,6.75
76255,6.25
76258,6.25
76259,6.25
76261,6.25
76262,8.25
76263,6.75
76264,6.25
76265,8.25
76266,6.25
76267,6.75
76268,8.25
76270,6.25
76271,8.25
76272,6.75
76273,6.25
76299,0.0
76301,8.25
76302,8.25
76305,6.25
76306,8.25
76307,8.25
76308,8.25
76309,8.25
76310,8.25
76311,8.25
76351,8.25
76352,6.25
76354,8.25
76357,6.25
76360,6.25
76363,8.25
76364,6.75
76365,8.25
76366,6.75
76367,6.25
76369,6.25
76370,7.75
76371,6.25
76372,8.25
76373,6.75
76374,8.25
76377,6.25
76379,8.25
76380,8.25
76384,8.25
76385,0.0
76388,7.249999999999999
76389,6.75
76401,6.75
76402,8.25
76424,8.25
76426,8.25
76427,6.25
76429,6.25
76430,8.25
76431,6.75
76432,6.25
76433,6.75
76435,7.249999999999999
76436,6.75
76437,8.25
76439,8.25
76442,8.25
76443,6.25
76444,8.25
76445,6.25
76446,6.75
76448,8.25
76449,8.25
76450,8.25
76452,6.75
76453,8.25
76454,8.25
76455,6.75
76457,8.25
76458,6.25
76459,6.25
76460,6.75
76461,6.75
76462,6.75
76463,6.75
76464,6.25
76465,6.75
76466,6.75
76467,6.75
76468,6.75
76469,7.249999999999999
76470,8.25
76471,8.25
76472,8.25
76474,6.75
76475,8.25
76476,6.75
76481,6.75
76483,8.25
76484,8.25
76485,6.75
76486,6.25
76487,8.25
76490,7.75
76491,6.25
76501,8.25
76502,8.25
76503,8.25
76504,8.25
76505,0.0
76508,8.25
76511,6.75
76513,8.25
76518,6.75
76519,6.75
76520,8.25
76522,8.25
76523,6.75
76524,6.75
76525,6.75
76526,6.75
76527,8.25
76528,6.75
76530,6.25
76531,8.25
